XM_030290010.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030290010.3" target=_blank>XM_030290010.3</A>
XM_030290003.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030290003.3" target=_blank>XM_030290003.3</A>
XM_030290011.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030290011.3" target=_blank>XM_030290011.3</A>
XM_030290004.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030290004.3" target=_blank>XM_030290004.3</A>
XM_030290012.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030290012.3" target=_blank>XM_030290012.3</A>
XM_030290006.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030290006.3" target=_blank>XM_030290006.3</A>
XM_030290007.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030290007.3" target=_blank>XM_030290007.3</A>
XM_030290009.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030290009.3" target=_blank>XM_030290009.3</A>
XM_030290023.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030290023.3" target=_blank>XM_030290023.3</A>
XM_030289231.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030289231.3" target=_blank>XM_030289231.3</A>
XM_032752153.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_032752153.2" target=_blank>XM_032752153.2</A>
XM_041720362.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720362.1" target=_blank>XM_041720362.1</A>
XM_041720316.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720316.1" target=_blank>XM_041720316.1</A>
XM_032752076.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_032752076.2" target=_blank>XM_032752076.2</A>
XM_032752098.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_032752098.2" target=_blank>XM_032752098.2</A>
XM_030289287.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030289287.3" target=_blank>XM_030289287.3</A>
XM_030289467.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030289467.3" target=_blank>XM_030289467.3</A>
XM_030289128.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030289128.3" target=_blank>XM_030289128.3</A>
XM_012570382.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_012570382.4" target=_blank>XM_012570382.4</A>
XM_030289130.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030289130.3" target=_blank>XM_030289130.3</A>
XM_030289554.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030289554.3" target=_blank>XM_030289554.3</A>
XM_030289552.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030289552.3" target=_blank>XM_030289552.3</A>
XM_030289615.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030289615.3" target=_blank>XM_030289615.3</A>
XM_030289136.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030289136.3" target=_blank>XM_030289136.3</A>
XM_030289401.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030289401.3" target=_blank>XM_030289401.3</A>
XM_030288474.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030288474.3" target=_blank>XM_030288474.3</A>
XM_030288473.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030288473.3" target=_blank>XM_030288473.3</A>
XM_030288334.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030288334.3" target=_blank>XM_030288334.3</A>
XM_030289056.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030289056.3" target=_blank>XM_030289056.3</A>
XM_041720151.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720151.1" target=_blank>XM_041720151.1</A>
XM_032751948.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_032751948.2" target=_blank>XM_032751948.2</A>
XM_041720227.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720227.1" target=_blank>XM_041720227.1</A>
XM_030288915.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030288915.3" target=_blank>XM_030288915.3</A>
XM_030288914.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030288914.3" target=_blank>XM_030288914.3</A>
XM_030288837.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030288837.3" target=_blank>XM_030288837.3</A>
XM_030288835.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030288835.3" target=_blank>XM_030288835.3</A>
XM_041720181.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720181.1" target=_blank>XM_041720181.1</A>
XM_030288344.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030288344.3" target=_blank>XM_030288344.3</A>
XM_030288737.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030288737.3" target=_blank>XM_030288737.3</A>
XM_030288740.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030288740.3" target=_blank>XM_030288740.3</A>
XM_030288812.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030288812.3" target=_blank>XM_030288812.3</A>
XM_030288528.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030288528.3" target=_blank>XM_030288528.3</A>
XM_012570272.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_012570272.4" target=_blank>XM_012570272.4</A>
XM_041720212.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720212.1" target=_blank>XM_041720212.1</A>
XM_041720282.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720282.1" target=_blank>XM_041720282.1</A>
XM_041720284.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720284.1" target=_blank>XM_041720284.1</A>
XM_041720285.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720285.1" target=_blank>XM_041720285.1</A>
XM_041720283.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720283.1" target=_blank>XM_041720283.1</A>
XM_030288826.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030288826.3" target=_blank>XM_030288826.3</A>
XM_030288635.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030288635.3" target=_blank>XM_030288635.3</A>
XM_030288995.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030288995.3" target=_blank>XM_030288995.3</A>
XM_030288097.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030288097.3" target=_blank>XM_030288097.3</A>
XM_030287968.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287968.3" target=_blank>XM_030287968.3</A>
XM_041720021.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720021.1" target=_blank>XM_041720021.1</A>
XM_030287841.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287841.3" target=_blank>XM_030287841.3</A>
XM_041720025.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720025.1" target=_blank>XM_041720025.1</A>
XM_041720024.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720024.1" target=_blank>XM_041720024.1</A>
XM_041720082.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720082.1" target=_blank>XM_041720082.1</A>
XM_030288034.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030288034.3" target=_blank>XM_030288034.3</A>
XM_030288300.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030288300.3" target=_blank>XM_030288300.3</A>
XM_041720000.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720000.1" target=_blank>XM_041720000.1</A>
XM_030288072.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030288072.3" target=_blank>XM_030288072.3</A>
XM_041720044.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720044.1" target=_blank>XM_041720044.1</A>
XM_030288042.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030288042.3" target=_blank>XM_030288042.3</A>
XM_030288195.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030288195.3" target=_blank>XM_030288195.3</A>
XM_041719988.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041719988.1" target=_blank>XM_041719988.1</A>
XM_012568742.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_012568742.4" target=_blank>XM_012568742.4</A>
XM_012568777.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_012568777.4" target=_blank>XM_012568777.4</A>
XM_041720130.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720130.1" target=_blank>XM_041720130.1</A>
XM_041720127.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720127.1" target=_blank>XM_041720127.1</A>
XM_030287917.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287917.3" target=_blank>XM_030287917.3</A>
XM_030287916.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287916.3" target=_blank>XM_030287916.3</A>
XM_041720018.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720018.1" target=_blank>XM_041720018.1</A>
XM_041720017.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720017.1" target=_blank>XM_041720017.1</A>
XM_041720096.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720096.1" target=_blank>XM_041720096.1</A>
XM_030288143.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030288143.3" target=_blank>XM_030288143.3</A>
XM_041720077.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720077.1" target=_blank>XM_041720077.1</A>
XM_041720063.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720063.1" target=_blank>XM_041720063.1</A>
XM_041720109.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720109.1" target=_blank>XM_041720109.1</A>
XM_041720108.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720108.1" target=_blank>XM_041720108.1</A>
XM_041720107.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041720107.1" target=_blank>XM_041720107.1</A>
XM_030288211.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030288211.3" target=_blank>XM_030288211.3</A>
XM_030288212.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030288212.3" target=_blank>XM_030288212.3</A>
XM_030287227.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287227.3" target=_blank>XM_030287227.3</A>
XM_041719816.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041719816.1" target=_blank>XM_041719816.1</A>
XM_041719815.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041719815.1" target=_blank>XM_041719815.1</A>
XM_030287109.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287109.3" target=_blank>XM_030287109.3</A>
XM_012578611.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_012578611.4" target=_blank>XM_012578611.4</A>
XM_012578610.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_012578610.4" target=_blank>XM_012578610.4</A>
XM_030287326.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287326.3" target=_blank>XM_030287326.3</A>
XM_030287325.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287325.3" target=_blank>XM_030287325.3</A>
XM_041719905.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041719905.1" target=_blank>XM_041719905.1</A>
XM_030287742.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287742.3" target=_blank>XM_030287742.3</A>
XM_030287751.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287751.3" target=_blank>XM_030287751.3</A>
XM_030287052.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287052.3" target=_blank>XM_030287052.3</A>
XM_030287258.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287258.3" target=_blank>XM_030287258.3</A>
XM_030287282.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287282.3" target=_blank>XM_030287282.3</A>
XM_030287151.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287151.3" target=_blank>XM_030287151.3</A>
XM_030287167.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287167.3" target=_blank>XM_030287167.3</A>
XM_030287166.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287166.3" target=_blank>XM_030287166.3</A>
XM_030287641.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287641.3" target=_blank>XM_030287641.3</A>
XM_030287638.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287638.3" target=_blank>XM_030287638.3</A>
XM_030287640.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287640.3" target=_blank>XM_030287640.3</A>
XM_030287637.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287637.3" target=_blank>XM_030287637.3</A>
XM_030287065.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287065.3" target=_blank>XM_030287065.3</A>
XM_030287063.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287063.3" target=_blank>XM_030287063.3</A>
XM_030287066.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287066.3" target=_blank>XM_030287066.3</A>
XM_041719868.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041719868.1" target=_blank>XM_041719868.1</A>
XM_032751570.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_032751570.2" target=_blank>XM_032751570.2</A>
XM_041719856.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041719856.1" target=_blank>XM_041719856.1</A>
XM_030287442.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287442.3" target=_blank>XM_030287442.3</A>
XM_030287444.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287444.3" target=_blank>XM_030287444.3</A>
XM_030287237.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287237.3" target=_blank>XM_030287237.3</A>
XM_030287527.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287527.3" target=_blank>XM_030287527.3</A>
XM_030287345.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287345.3" target=_blank>XM_030287345.3</A>
XM_030287370.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287370.3" target=_blank>XM_030287370.3</A>
XM_030287404.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287404.3" target=_blank>XM_030287404.3</A>
XM_030287396.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287396.3" target=_blank>XM_030287396.3</A>
XM_030287395.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287395.3" target=_blank>XM_030287395.3</A>
XM_032751620.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_032751620.2" target=_blank>XM_032751620.2</A>
XM_030287304.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287304.3" target=_blank>XM_030287304.3</A>
XM_030286918.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286918.3" target=_blank>XM_030286918.3</A>
XM_041719772.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041719772.1" target=_blank>XM_041719772.1</A>
XM_030286861.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286861.3" target=_blank>XM_030286861.3</A>
XM_030286928.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286928.3" target=_blank>XM_030286928.3</A>
XM_030286925.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286925.3" target=_blank>XM_030286925.3</A>
XM_030286623.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286623.3" target=_blank>XM_030286623.3</A>
XM_012578384.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_012578384.4" target=_blank>XM_012578384.4</A>
XM_030286653.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286653.3" target=_blank>XM_030286653.3</A>
XM_030286651.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286651.3" target=_blank>XM_030286651.3</A>
XM_030286872.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286872.3" target=_blank>XM_030286872.3</A>
XM_030286878.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286878.3" target=_blank>XM_030286878.3</A>
NM_001198849.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/NM_001198849.2" target=_blank>NM_001198849.2</A>
XM_030287049.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287049.3" target=_blank>XM_030287049.3</A>
XM_030287045.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287045.3" target=_blank>XM_030287045.3</A>
XM_030287046.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287046.3" target=_blank>XM_030287046.3</A>
XM_030287044.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030287044.3" target=_blank>XM_030287044.3</A>
XM_030286996.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286996.3" target=_blank>XM_030286996.3</A>
XM_030286759.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286759.3" target=_blank>XM_030286759.3</A>
XM_030286771.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286771.3" target=_blank>XM_030286771.3</A>
XM_030286769.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286769.3" target=_blank>XM_030286769.3</A>
XM_030286342.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286342.3" target=_blank>XM_030286342.3</A>
XM_041719673.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041719673.1" target=_blank>XM_041719673.1</A>
XM_041719667.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041719667.1" target=_blank>XM_041719667.1</A>
XM_030286483.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286483.3" target=_blank>XM_030286483.3</A>
XM_041719617.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041719617.1" target=_blank>XM_041719617.1</A>
XM_012578324.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_012578324.4" target=_blank>XM_012578324.4</A>
XM_032751436.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_032751436.2" target=_blank>XM_032751436.2</A>
XM_030286526.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286526.3" target=_blank>XM_030286526.3</A>
XM_030286525.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286525.3" target=_blank>XM_030286525.3</A>
XM_030286550.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286550.3" target=_blank>XM_030286550.3</A>
XM_030286555.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286555.3" target=_blank>XM_030286555.3</A>
XM_030286518.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286518.3" target=_blank>XM_030286518.3</A>
XM_012578286.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_012578286.4" target=_blank>XM_012578286.4</A>
XM_012578332.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_012578332.4" target=_blank>XM_012578332.4</A>
XM_012578333.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_012578333.4" target=_blank>XM_012578333.4</A>
XM_030286730.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286730.3" target=_blank>XM_030286730.3</A>
XM_030286523.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286523.3" target=_blank>XM_030286523.3</A>
XM_030286899.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286899.3" target=_blank>XM_030286899.3</A>
XM_030286605.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286605.3" target=_blank>XM_030286605.3</A>
XM_030286606.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286606.3" target=_blank>XM_030286606.3</A>
XM_030286604.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286604.3" target=_blank>XM_030286604.3</A>
XM_030286944.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286944.3" target=_blank>XM_030286944.3</A>
XM_030286948.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286948.3" target=_blank>XM_030286948.3</A>
XM_041719796.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041719796.1" target=_blank>XM_041719796.1</A>
XM_030286945.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286945.3" target=_blank>XM_030286945.3</A>
XM_030286947.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286947.3" target=_blank>XM_030286947.3</A>
XM_032751442.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_032751442.2" target=_blank>XM_032751442.2</A>
XM_030286315.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286315.3" target=_blank>XM_030286315.3</A>
XM_030286907.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286907.3" target=_blank>XM_030286907.3</A>
XM_041719583.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041719583.1" target=_blank>XM_041719583.1</A>
XM_041719573.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041719573.1" target=_blank>XM_041719573.1</A>
XM_041719572.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041719572.1" target=_blank>XM_041719572.1</A>
XM_030285395.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030285395.3" target=_blank>XM_030285395.3</A>
XM_030286126.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286126.3" target=_blank>XM_030286126.3</A>
XM_030285321.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030285321.3" target=_blank>XM_030285321.3</A>
XM_030285500.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030285500.3" target=_blank>XM_030285500.3</A>
XM_012578133.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_012578133.4" target=_blank>XM_012578133.4</A>
XM_012578142.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_012578142.4" target=_blank>XM_012578142.4</A>
XM_041719264.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041719264.1" target=_blank>XM_041719264.1</A>
XM_041719262.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041719262.1" target=_blank>XM_041719262.1</A>
XM_041719263.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041719263.1" target=_blank>XM_041719263.1</A>
XM_012578143.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_012578143.4" target=_blank>XM_012578143.4</A>
XM_030285660.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030285660.3" target=_blank>XM_030285660.3</A>
XM_030285455.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030285455.3" target=_blank>XM_030285455.3</A>
XM_002195237.6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_002195237.6" target=_blank>XM_002195237.6</A>
XM_041719333.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041719333.1" target=_blank>XM_041719333.1</A>
XM_012578105.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_012578105.4" target=_blank>XM_012578105.4</A>
XM_030285611.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030285611.3" target=_blank>XM_030285611.3</A>
XM_030286064.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286064.3" target=_blank>XM_030286064.3</A>
XM_030285604.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030285604.3" target=_blank>XM_030285604.3</A>
XM_032751253.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_032751253.2" target=_blank>XM_032751253.2</A>
XM_030286023.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286023.3" target=_blank>XM_030286023.3</A>
XM_030286038.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030286038.3" target=_blank>XM_030286038.3</A>
XM_030285781.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030285781.3" target=_blank>XM_030285781.3</A>
XM_030285644.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030285644.3" target=_blank>XM_030285644.3</A>
XM_032751212.2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_032751212.2" target=_blank>XM_032751212.2</A>
XM_030285554.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_030285554.3" target=_blank>XM_030285554.3</A>
